listing_id,end_time,settle_time,listing_type,listing_state,horse_id,horse_name,horse_gender,hex_color,generation,bloodline,complete_rating,breeding_slots,winning_bid_amount,winning_bidder,total_bids,user_id
b772f21d-65f5-4a2a-92c8-3d2ed36a157b,2025-06-27T03:08:10+00:00,2025-06-27T03:06:57+00:00,STUD_AUCTION,COMPLETE,4de2f72b-f9be-4370-a160-d901e75ab3eb,Mindful Bolide,MALE,18FFFF,4,SZABO,2.5,0,1250.0,Ugly Pace,6,b501b95c-c200-47ae-91f6-530321e9af31
9820d384-c347-4c51-accb-2e214100240e,2025-06-27T03:07:12+00:00,2025-06-27T03:06:44+00:00,STUD_AUCTION,COMPLETE,4380fcc7-18dd-48a9-ac3c-f4f8d0efea7d,Saturnalia,MALE,FFF9C4,4,NAKAMOTO,3.0,0,1470.0,Mithril,4,b501b95c-c200-47ae-91f6-530321e9af31
f1ef3169-3175-4eea-bcf1-88e9ac38905f,2025-06-27T03:06:22+00:00,2025-06-27T03:06:27+00:00,STUD_AUCTION,COMPLETE,9dd4b7fa-d7c2-4ef9-96f2-e843d7393295,Zestful Toucanet,MALE,D4E157,2,NAKAMOTO,3.0,0,11210.0,Kai Nereid,11,b501b95c-c200-47ae-91f6-530321e9af31
6dc6e972-fc28-48bd-8241-f7a682ae6e8d,2025-06-27T03:03:16+00:00,2025-06-27T03:01:57+00:00,STUD_AUCTION,COMPLETE,182158b8-e425-4da5-99ed-92dfe8e0bc6b,Hot Coffee,MALE,81D4FA,1,SZABO,3.5,0,40510.0,Reference,24,de6e54ec-5567-44d4-ac9c-87cd40b70d53
50869bfd-268e-4ec4-b5db-282952c79b7b,2025-06-27T03:02:36+00:00,2025-06-27T03:01:15+00:00,STUD_AUCTION,COMPLETE,8eb1ddb7-53fd-40b0-8fa5-7a0780554c9a,Quantum Chaos,MALE,E57373,2,NAKAMOTO,3.5,1,25090.0,Mean Speed,16,b501b95c-c200-47ae-91f6-530321e9af31
1cdb74ed-216c-4956-bbf1-65418e4e55ef,2025-06-27T03:01:48+00:00,2025-06-27T03:01:48+00:00,STUD_AUCTION,COMPLETE,5b7ad2db-834f-4eac-9197-4fac5340c7f1,COLORADO,MALE,CE93D8,0,FINNEY,3.0,2,3430.0,Stunner,8,610d7477-1a6b-41d1-aa93-ab7dab9aee8a
9786a41c-20a4-4599-99e5-b999c46076de,2025-06-27T03:01:31+00:00,2025-06-27T03:00:55+00:00,STUD_AUCTION,COMPLETE,c8c7d4f7-9d6e-4a46-9e94-69563ba130b4,Thoughtful Classic,MALE,4DD0E1,1,SZABO,3.5,1,36570.0,Reference,21,b501b95c-c200-47ae-91f6-530321e9af31
42122a39-cfd0-477b-9c33-cb7fcd671bea,2025-06-27T03:00:52+00:00,2025-06-27T03:00:44+00:00,STUD_AUCTION,COMPLETE,22cf2683-268b-4b9a-a7b5-353ac1a792ef,Loving Sausage,MALE,D32F2F,0,NAKAMOTO,3.5,4,24010.0,Pussy Willow,23,b501b95c-c200-47ae-91f6-530321e9af31
6cacfe50-02c2-42c8-94f9-b55a5a54a868,2025-06-27T03:00:49+00:00,2025-06-27T03:00:24+00:00,STUD_AUCTION,COMPLETE,9ad092d5-e48d-4b38-b885-a7348bf74d2b,Yummy Shift,MALE,E91E63,1,NAKAMOTO,3.5,0,24510.0,Reference,15,de6e54ec-5567-44d4-ac9c-87cd40b70d53
bd0c6bce-2fcb-470c-be3f-a350564ba7bc,2025-06-27T03:00:41+00:00,2025-06-27T03:00:32+00:00,STUD_AUCTION,COMPLETE,6020b03e-d7fa-4503-876c-f6e5e139ff0a,Respectable Space,MALE,29B6F6,4,BUTERIN,3.0,0,3270.0,Reference,10,b501b95c-c200-47ae-91f6-530321e9af31
3f1495e1-e204-4089-a6f6-8feb40fc23bd,2025-06-27T02:59:45+00:00,2025-06-27T02:59:47+00:00,STUD_AUCTION,COMPLETE,d0f6eab4-ee29-41b2-81fd-7b3eb8df5b88,Colonel Mustard,MALE,FDD835,1,BUTERIN,3.5,0,21010.0,Gout Gout,18,de6e54ec-5567-44d4-ac9c-87cd40b70d53
678593e6-bedc-4770-bc8f-053fae2f01e6,2025-06-27T02:56:11+00:00,2025-06-27T02:56:23+00:00,STUD_AUCTION,COMPLETE,67c89744-630b-49b0-aa7e-7b2198a5f339,Cherry Garcia,MALE,FF1744,0,NAKAMOTO,3.0,0,8850.0,The War On Rugs,20,a81a956d-7a4a-4895-82f7-c13fde5e441f
239c5ed3-e4d4-407a-8a27-4be03cb4af8b,2025-06-27T02:56:03+00:00,2025-06-27T02:56:03+00:00,STUD_AUCTION,COMPLETE,0e17ec3a-f1d5-48b5-ab47-6fdb77cad7d1,Fervent Shot,MALE,AB47BC,2,SZABO,3.0,0,5120.0,China Cat Sunflower,22,a81a956d-7a4a-4895-82f7-c13fde5e441f
3a525b13-7fe6-4691-921b-5c7f56ced311,2025-06-27T02:49:54+00:00,2025-06-27T02:49:24+00:00,STUD_AUCTION,COMPLETE,65c12285-3e0f-4b87-b451-531d33d391a8,Champs Daddy,MALE,8E24AA,0,FINNEY,3.0,0,1530.0,Darn It,22,932794d2-735e-4406-afca-b3a694c1a703
bce4ad5d-0520-4ea8-a098-eea547fc0250,2025-06-27T02:46:44+00:00,2025-06-27T02:46:32+00:00,STUD_AUCTION,COMPLETE,02e6810f-9a91-4f6d-8e44-5344abf7a375,Aut1stic Horse,MALE,9575CD,3,FINNEY,3.0,0,3020.0,Asprey,10,e42e9089-75d6-4b4b-980a-8074e5010db3
af176a9b-e6ab-4d2b-8877-e7e347fab6b0,2025-06-27T02:43:49+00:00,2025-06-27T02:42:11+00:00,STUD_AUCTION,COMPLETE,22445e1d-01ba-4b6b-a842-3848441b609d,Zane,MALE,AB47BC,1,FINNEY,3.5,1,49010.0,Bootlegged Blueprint,17,de6e54ec-5567-44d4-ac9c-87cd40b70d53
5295f838-5f5b-4667-a206-10a4c1cff13c,2025-06-27T02:42:40+00:00,2025-06-27T02:42:40+00:00,STUD_AUCTION,COMPLETE,5fd3b696-1012-4372-96a2-90fc9d627cad,Laser Focus,MALE,FBC02D,2,BUTERIN,3.5,0,27610.0,Jackpot,6,b501b95c-c200-47ae-91f6-530321e9af31
c9173024-2a93-4969-aefd-3e375df416a3,2025-06-27T02:42:23+00:00,2025-06-27T02:42:23+00:00,STUD_AUCTION,COMPLETE,0c6f6816-d89d-4f76-9b61-7de75b40e718,Vigorous Feudal,MALE,81D4FA,0,SZABO,3.0,4,8310.0,White Inflation,20,de6e54ec-5567-44d4-ac9c-87cd40b70d53
19353a6e-4b0f-49ee-a20c-286dbb20efbf,2025-06-27T02:41:33+00:00,2025-06-27T02:41:44+00:00,STUD_AUCTION,COMPLETE,4a708146-98bc-49eb-be17-64ebc4f34122,Embracing Variance,MALE,E57373,2,SZABO,3.5,6,59010.0,Positive Boot,11,b501b95c-c200-47ae-91f6-530321e9af31
1bf57bf9-3d30-44fe-be2e-86b16932db24,2025-06-27T02:39:54+00:00,2025-06-27T02:39:54+00:00,STUD_AUCTION,COMPLETE,acc60b41-b9a0-4f64-8bcf-40515333a347,Versatile Interpretation,MALE,9575CD,1,FINNEY,2.5,0,1630.0,Snap Back,11,66f4fb63-a4c7-4ebc-b7fa-d476859a260d
990fe132-c50a-47b3-b57d-bb62139dc7c1,2025-06-27T02:39:04+00:00,2025-06-27T02:39:16+00:00,STUD_AUCTION,COMPLETE,a4762546-0b44-4978-a344-8967ba644d5a,Grandaddy Purp,MALE,512DA8,3,BUTERIN,3.0,0,7520.0,Keen Eyes,13,b501b95c-c200-47ae-91f6-530321e9af31
e0fba963-c54a-4f10-9d78-930420224e39,2025-06-27T02:38:32+00:00,2025-06-27T02:38:29+00:00,STUD_AUCTION,COMPLETE,84c1fa9e-59e1-4f03-a8d6-228f33cdd375,Race To The Middle,MALE,000000,2,NAKAMOTO,3.0,1,33010.0,Reference,22,b501b95c-c200-47ae-91f6-530321e9af31
df80f247-6ffe-492d-916c-1cc5040e3e8b,2025-06-27T02:37:08+00:00,2025-06-27T02:37:08+00:00,STUD_AUCTION,COMPLETE,34830055-38ac-4079-b4d0-62de9b002e61,Joyous Cucumber,MALE,C0CA33,2,BUTERIN,3.5,1,14510.0,Glowing Trim,13,b501b95c-c200-47ae-91f6-530321e9af31
d82b923c-c1e1-48b8-9f0c-3693c1a24ff6,2025-06-27T02:33:06+00:00,2025-06-27T02:33:06+00:00,STUD_AUCTION,COMPLETE,3116bad9-ac90-445c-8f1c-4977d1fd4efa,Big Purple,MALE,AB47BC,2,BUTERIN,3.5,0,18510.0,Blizzard Storm,6,03f99bcb-ec62-4f42-9caa-c6f3977f8935
4a0635e9-41b8-4020-bcbc-fc80510bb38c,2025-06-27T02:32:49+00:00,2025-06-27T02:32:49+00:00,STUD_AUCTION,COMPLETE,1f945304-72bb-4a13-8b52-7f6d0dd2b7db,Adorable Ada,MALE,AFB42B,3,SZABO,3.0,0,4040.0,Humorous Jam,9,03f99bcb-ec62-4f42-9caa-c6f3977f8935
c9a0dd92-df7c-48dc-bb8d-dccb5653dff3,2025-06-27T02:32:31+00:00,2025-06-27T02:31:59+00:00,STUD_AUCTION,COMPLETE,04889431-535f-41ec-9b2d-a8a80080c31c,Greatest Tree Star,MALE,F48FB1,0,NAKAMOTO,3.0,1,8010.0,Silver Keep,15,03f99bcb-ec62-4f42-9caa-c6f3977f8935
84bc1a84-715e-4a9c-b5d7-37f087716794,2025-06-27T02:32:24+00:00,2025-06-27T02:32:24+00:00,STUD_AUCTION,COMPLETE,66da80f6-14c8-4a7b-a20b-ebd40979316a,Acacia Blue,MALE,039BE5,3,NAKAMOTO,4.0,0,173200.0,Neon Night,17,03f99bcb-ec62-4f42-9caa-c6f3977f8935
c83e5e7a-b6b3-4879-bf48-e1da16bcc1c1,2025-06-27T02:30:56+00:00,2025-06-27T02:30:56+00:00,STUD_AUCTION,COMPLETE,dac1d278-69b1-4426-957f-738e5a0ab930,Troubled Bicycle,MALE,5E35B1,0,FINNEY,3.0,0,8410.0,Revered Collar,10,8742829d-455a-4fa4-b34b-61de5589c3df
5cba80ee-5d35-4315-96ce-fa5ade9362a1,2025-06-27T02:24:51+00:00,2025-06-27T02:24:10+00:00,STUD_AUCTION,COMPLETE,2cd280f3-1917-405d-bfb1-a0ec93d32eb2,Hydro,MALE,0288D1,4,NAKAMOTO,3.5,0,23630.0,Arapaho,65,4d6590fb-caf2-42cd-8efe-1d9025058a19
69638d73-0716-4cf6-a287-fcc0cd3ae898,2025-06-27T02:20:58+00:00,2025-06-27T02:20:58+00:00,STUD_AUCTION,COMPLETE,6909116d-33fe-4992-8326-91ef973d0977,Welcoming Asteroid,MALE,512DA8,0,FINNEY,3.0,0,4380.0,Wonderful Seahorse,15,782959d6-5e91-4f59-a586-d8a94e322752
652d303a-02fb-454d-bd06-9edfb8c511ce,2025-06-27T02:20:30+00:00,2025-06-27T02:20:26+00:00,STUD_AUCTION,COMPLETE,2074aeb6-1edd-4cad-a80a-16d167fc550d,Uncle,MALE,DCE775,1,BUTERIN,3.0,3,1790.0,Betty,10,71befdac-95da-4eb7-9bb4-0fc95ee5230e
603b9c2a-987f-40b5-ab37-5f7b2ad425bd,2025-06-27T02:17:34+00:00,2025-06-27T02:16:36+00:00,STUD_AUCTION,COMPLETE,e8cd0361-9146-4846-b4be-bf41d8070fec,Gratified Amphora,MALE,81D4FA,4,SZABO,3.0,0,1760.0,Sir Delius,10,3d434f7e-d235-45ea-b399-ffbd990e94cf
44737f77-360f-4118-8332-ec7c00fc6842,2025-06-27T02:16:40+00:00,2025-06-27T02:16:28+00:00,STUD_AUCTION,COMPLETE,2144af1c-58f3-499e-9c31-1b521dfeaecb,Respectable Acacia,MALE,0097A7,2,SZABO,3.0,0,7090.0,Private Eye,11,a7a98add-cc67-43ef-8a9c-981a5b516e6e
ee53a12f-a8f4-4854-8f0a-a6607e3385f4,2025-06-27T02:14:44+00:00,2025-06-27T02:14:11+00:00,STUD_AUCTION,COMPLETE,94234664-2eb0-4224-aeab-7d8372d4ac9b,Exquisite Resolve,MALE,4FC3F7,2,SZABO,3.5,0,17110.0,Bony Professor,9,36537453-34c5-47a2-b5d9-e98a004bd853
7fabb7e7-96e3-42f3-be62-a2bfb426ff32,2025-06-27T02:14:03+00:00,2025-06-27T02:14:10+00:00,STUD_AUCTION,COMPLETE,696a79c3-6684-4b28-904f-5f69ee6b8e04,Red Robin,MALE,EC407A,2,NAKAMOTO,3.0,0,6010.0,Unsatisfied Roll,16,0cb14e18-fbb3-4ab5-9531-0dd409950b27
7b41060b-7740-497b-9c33-9aa2652ee80a,2025-06-27T02:13:27+00:00,2025-06-27T02:13:27+00:00,STUD_AUCTION,COMPLETE,991fa1e7-58a7-4723-b6a6-ea86e9e2b0be,Mufasa,MALE,03A9F4,3,BUTERIN,3.5,1,20110.0,Vellum Stratosphere,9,0cb14e18-fbb3-4ab5-9531-0dd409950b27
ead3c401-9c34-44de-be16-9e194181cb8c,2025-06-27T02:11:52+00:00,2025-06-27T02:11:52+00:00,STUD_AUCTION,COMPLETE,dbf8825f-124d-43e7-8de2-e7105348ce4c,Rainfall,MALE,F9A825,4,BUTERIN,3.0,0,2630.0,Home Wrecker,4,a7a98add-cc67-43ef-8a9c-981a5b516e6e
29c08111-02e7-41f5-9955-b4dd3594e475,2025-06-27T02:10:18+00:00,2025-06-27T02:10:18+00:00,STUD_AUCTION,COMPLETE,6d9bd150-3217-4f49-8457-8a952ec18177,Mirthful Fates,MALE,7B1FA2,0,FINNEY,3.0,0,3670.0,Royal Reins,10,e0b67995-767d-44e1-b45d-26f80385057e
38f41424-3e72-4b90-b029-e0bb6c18508e,2025-06-27T02:08:18+00:00,2025-06-27T02:07:20+00:00,STUD_AUCTION,COMPLETE,5c9fa4bf-988d-4a1d-90cc-7b957f2ff02b,Detroit Power,MALE,D32F2F,0,NAKAMOTO,3.0,0,6010.0,Deadly Analysis,16,0c610479-f199-4ec5-9649-ad340c356e72
d4ecd35e-61e8-4804-9b18-19040a2811ba,2025-06-27T02:00:45+00:00,2025-06-27T02:00:45+00:00,STUD_AUCTION,COMPLETE,01da6b03-d140-4332-b1cc-3669925c5659,Wild Muzztang,MALE,9575CD,0,FINNEY,3.0,0,930.0,Willing Diptych,3,e3073805-c309-4300-a811-eeaabeee3e09
1fd309df-a26d-409b-b5db-6688cfa8abb8,2025-06-27T01:57:21+00:00,2025-06-27T01:57:21+00:00,STUD_AUCTION,COMPLETE,6d454c6b-46f3-4414-9be8-5c594481fb2f,Nick Szabooty,MALE,29B6F6,0,SZABO,3.0,0,5450.0,Prickly Economics,13,0c610479-f199-4ec5-9649-ad340c356e72
1dc67f1a-1ff4-4f85-8f93-9cd47b0c121e,2025-06-27T01:55:08+00:00,2025-06-27T01:55:08+00:00,STUD_AUCTION,COMPLETE,c742127e-5cd1-453b-acdc-4e78d69d64f8,Francisc,MALE,FFF9C4,0,BUTERIN,3.0,3,6700.0,Old Alcohol,3,dfc4bfa8-5450-4871-a48c-8b91048e005f
c173e130-28ff-4a70-9d16-78c3e33c6991,2025-06-27T01:53:07+00:00,2025-06-27T01:53:07+00:00,STUD_AUCTION,COMPLETE,a4e1675a-183a-4d49-b2a7-276701463c19,Duke of Saxons,MALE,FFF176,1,BUTERIN,3.0,2,5550.0,Bea Arthur,7,e01df7dc-799c-4b08-a19c-2a84e8d6fe15
7ca3a9e6-374b-4e3f-933e-8a839ec2adcd,2025-06-27T01:52:40+00:00,2025-06-27T01:52:23+00:00,STUD_AUCTION,COMPLETE,fe51a07b-d420-494a-b87d-6a6628c2926c,Hospitable Archivist,MALE,AB47BC,3,BUTERIN,3.0,0,4050.0,Spartacus,11,3d434f7e-d235-45ea-b399-ffbd990e94cf
4e2c49af-eb02-4912-9a6f-22ebf6237a3a,2025-06-27T01:40:48+00:00,2025-06-27T01:40:03+00:00,STUD_AUCTION,COMPLETE,93cf06ed-c367-403c-89cb-44194a9dadc6,Ness,MALE,8E24AA,2,FINNEY,3.0,0,7440.0,Giving Song,16,10c37b00-32ff-4858-8925-dc8ae016f3c1
6a31ca2d-9481-469e-b67d-43a31b9dc766,2025-06-27T01:40:08+00:00,2025-06-27T01:40:08+00:00,STUD_AUCTION,COMPLETE,b9ec2866-4769-4c1b-a762-193ec5ce29b9,Boxy I Mean Foxy,MALE,673AB7,3,SZABO,3.0,0,3010.0,Floozie,5,10c37b00-32ff-4858-8925-dc8ae016f3c1
8fd4144d-302d-463b-9653-bdf14b5064ba,2025-06-27T01:31:08+00:00,2025-06-27T01:30:49+00:00,STUD_AUCTION,COMPLETE,154fe3f0-b717-4a10-92eb-813bec717c20,Free Snowden,MALE,C0CA33,0,BUTERIN,3.0,3,6400.0,Hammurabi,19,8c417d3e-eff8-415c-adde-ebd3c78b2d1a
86b3793e-8699-41e2-b64d-26e18bbadbe4,2025-06-27T01:19:28+00:00,2025-06-27T01:19:23+00:00,STUD_AUCTION,COMPLETE,c5a5c02e-dd13-4283-b83c-aed21a952d72,Eddard Stark,MALE,4DD0E1,2,SZABO,3.0,1,7150.0,Jetstream,18,791a3ef6-795d-47f8-9cef-e97915928ebc
96a92ede-3a7b-470a-9d08-9ee626bb6fe3,2025-06-27T01:14:45+00:00,2025-06-27T01:14:34+00:00,STUD_AUCTION,COMPLETE,3ab39694-48fc-4f1b-931d-d12c8664b206,Zesty Alpine,MALE,F9A825,3,BUTERIN,3.5,1,8200.0,Pink Pony Girl,15,791a3ef6-795d-47f8-9cef-e97915928ebc
61ac3c52-9233-48f5-90a5-3d642e1f54f0,2025-06-27T01:08:39+00:00,2025-06-27T01:08:10+00:00,STUD_AUCTION,COMPLETE,86b22a65-8203-4157-b1de-be83abf29466,Grateful Virtuoso,MALE,5E35B1,4,SZABO,3.5,1,15510.0,Junk,16,791a3ef6-795d-47f8-9cef-e97915928ebc
e70c1afb-64f1-4926-93cd-04c90d95a68f,2025-06-27T01:04:52+00:00,2025-06-27T01:03:37+00:00,STUD_AUCTION,COMPLETE,ef83eb27-d89c-4699-ae21-8900e823f928,Stoneview Colt,MALE,512DA8,1,BUTERIN,3.5,1,10500.0,Purple Pie,14,10c37b00-32ff-4858-8925-dc8ae016f3c1
78fac457-fe84-46e9-aa05-fbfefa7c303b,2025-06-27T01:04:23+00:00,2025-06-27T01:03:31+00:00,STUD_AUCTION,COMPLETE,f4c9f7e3-3cd3-4fc8-9a02-747421242621,Bargain Bin,MALE,B39DDB,1,FINNEY,3.5,2,21310.0,Grimm Chicken,17,10c37b00-32ff-4858-8925-dc8ae016f3c1
a2439026-e515-40ef-9a3d-1ccbc492216f,2025-06-27T01:03:59+00:00,2025-06-27T01:02:59+00:00,STUD_AUCTION,COMPLETE,14927ea6-38fa-47d1-b4cc-4e0716017152,Jake From State Farm,MALE,F44336,3,NAKAMOTO,3.5,0,22800.0,Blessed Turtle,33,10c37b00-32ff-4858-8925-dc8ae016f3c1
75e79d19-c973-43d4-a2c2-fe311a2dfccd,2025-06-27T01:03:39+00:00,2025-06-27T01:03:24+00:00,STUD_AUCTION,COMPLETE,d0009e72-81ba-4c91-950e-77565501b663,Devon Dampier,MALE,FF1744,4,SZABO,3.5,0,9010.0,whodunnit,13,10c37b00-32ff-4858-8925-dc8ae016f3c1
b1da7e57-41d0-462f-a8ba-22a3181055e5,2025-06-27T01:03:15+00:00,2025-06-27T01:03:15+00:00,STUD_AUCTION,COMPLETE,bbac2aa6-45fe-4c8b-8102-f31939f6657b,Roach,MALE,512DA8,2,FINNEY,3.5,1,13140.0,Glow Utes,9,10c37b00-32ff-4858-8925-dc8ae016f3c1
1c9c253f-e148-4eb6-9be7-1cc5b08382cf,2025-06-27T00:54:10+00:00,2025-06-27T00:53:37+00:00,STUD_AUCTION,COMPLETE,2574508e-b3a2-4a87-8cb6-e9a1c93a61cf,Overburn,MALE,80DEEA,0,SZABO,3.5,0,26850.0,Noggin,40,af186f26-12a6-47d0-bc68-5665df9f64fe
dae9d9e1-a733-4ad6-9f05-b74608853305,2025-06-27T00:36:57+00:00,2025-06-27T00:36:57+00:00,STUD_AUCTION,COMPLETE,be2c8614-0a9f-469c-a00a-597a34d74978,Bountiful Ceramics,MALE,7C4DFF,2,FINNEY,3.5,2,40000.0,So Close,14,6dbfeb5e-27c0-4fbd-ac4d-46a8be661dc3
94c2b9ac-953f-4b71-b860-a3c237867a19,2025-06-27T00:36:48+00:00,2025-06-27T00:36:21+00:00,STUD_AUCTION,COMPLETE,5de06c18-aee5-44c6-a5d1-f8a1c6ac084f,BOSSMAN JACK,MALE,7E57C2,1,FINNEY,3.0,0,6110.0,Reference,17,6dbfeb5e-27c0-4fbd-ac4d-46a8be661dc3
1966fc42-78d5-4b54-8d8f-20c193c49f76,2025-06-27T00:24:40+00:00,2025-06-27T00:24:11+00:00,STUD_AUCTION,COMPLETE,da5766f1-e9bf-4cca-b9c5-b02a7e7161a4,Understanding Daphne,MALE,E57373,3,SZABO,3.5,0,16110.0,Dank,23,078ed0ad-b2f8-4910-9617-987483fc1c8c
153578d9-9057-4423-9f20-33423dcad5de,2025-06-27T00:24:27+00:00,2025-06-27T00:24:28+00:00,STUD_AUCTION,COMPLETE,ffcc4910-2e9b-4971-8a2d-3783100b78b6,True Cedar,MALE,BA68C8,0,FINNEY,3.0,0,3500.0,Sustainable,7,078ed0ad-b2f8-4910-9617-987483fc1c8c
3f2a7e55-bd28-44aa-8a70-85e6bd1a4994,2025-06-27T00:22:09+00:00,2025-06-27T00:21:57+00:00,STUD_AUCTION,COMPLETE,2f5126e8-5be4-410c-a886-c032486a8c3f,Tooth And Nail,MALE,FFF9C4,3,FINNEY,3.5,0,7130.0,Giving Drop,20,791a3ef6-795d-47f8-9cef-e97915928ebc
ae6da281-5463-45df-a38a-8e6617e46c8e,2025-06-27T00:19:22+00:00,2025-06-27T00:19:00+00:00,STUD_AUCTION,COMPLETE,8b94a51c-06a8-467f-bdc0-8c25e2f20db8,Energetic Gallery,MALE,FBC02D,2,NAKAMOTO,3.5,2,44710.0,Cajun Queen,19,791a3ef6-795d-47f8-9cef-e97915928ebc
086532ff-e4a7-4707-b3b9-0442a7a10360,2025-06-27T00:09:21+00:00,2025-06-27T00:09:29+00:00,STUD_AUCTION,COMPLETE,2db59db7-e66d-4307-a2ba-a010a1f5d0ea,Sticky Beak,MALE,FFF176,3,SZABO,3.5,0,6140.0,Reference,9,791a3ef6-795d-47f8-9cef-e97915928ebc
a8b82ba5-068f-4abc-9482-02df738c520c,2025-06-27T00:07:40+00:00,2025-06-27T00:07:40+00:00,STUD_AUCTION,COMPLETE,1005e1da-7362-4fc9-a303-573b6842f7a8,Cordial Infrared,MALE,4FC3F7,3,NAKAMOTO,3.0,0,3800.0,Dubai Sandstorm,16,791a3ef6-795d-47f8-9cef-e97915928ebc
be0a61b0-ea2e-40d2-9b9a-01ecbf370199,2025-06-27T00:05:25+00:00,2025-06-27T00:05:17+00:00,STUD_AUCTION,COMPLETE,729cfaa7-af2e-44bf-b916-4a19651a2fe8,Obliging Papyrus,MALE,81D4FA,3,SZABO,3.0,0,5010.0,Lucky Dragon,18,791a3ef6-795d-47f8-9cef-e97915928ebc
acd9e2de-f2e2-4255-b5a5-d57e89f2b91f,2025-06-27T00:04:29+00:00,2025-06-27T00:04:29+00:00,STUD_AUCTION,COMPLETE,7b3f52b3-8ebd-4b7c-b732-95293dbb3cc3,Joyful Orchestration,MALE,0288D1,1,BUTERIN,3.5,1,44700.0,Sonic Boom,10,791a3ef6-795d-47f8-9cef-e97915928ebc
01ac55cf-479d-4ae4-ae82-ea8bfba3f266,2025-06-27T00:00:10+00:00,2025-06-27T00:00:10+00:00,STUD_AUCTION,COMPLETE,f72ce734-37d7-4df3-9c88-4b2a37720e86,Dreamy Bell,MALE,D32F2F,0,NAKAMOTO,3.5,2,31010.0,Atalanta Blaze,12,791a3ef6-795d-47f8-9cef-e97915928ebc
