listing_id,end_time,settle_time,listing_type,listing_state,horse_id,horse_name,horse_gender,hex_color,generation,bloodline,complete_rating,breeding_slots,winning_bid_amount,winning_bidder,total_bids,user_id
458ff535-be9d-4ce5-90d9-af598f84e070,2025-06-26T03:33:02+00:00,2025-06-26T03:33:02+00:00,STUD_AUCTION,COMPLETE,5ae976eb-aded-40f0-b126-d9593369292b,Holigay,MALE,FBC02D,3,FINNEY,3.0,0,3510.0,Loving Origami,7,6dc0657a-e2dc-4254-9520-af83167f87f2
dbded2b3-fa77-4d52-ad41-8ac1dd0e8cf3,2025-06-26T03:16:30+00:00,2025-06-26T03:16:30+00:00,STUD_AUCTION,COMPLETE,f192ef15-2454-4c09-8bd2-eb5e9193db14,Welcoming Coping,MALE,4FC3F7,0,SZABO,3.0,0,5010.0,Infatuated Cloud,2,078cf9e3-f5cd-4adb-9cbd-9636495b7e74
a5485993-1a1d-4538-98b2-6dcbf0ea212d,2025-06-26T03:15:01+00:00,2025-06-26T03:09:46+00:00,STUD_AUCTION,COMPLETE,79c1f391-6e3f-45a6-b00a-ea24803fa38a,Generous Ruched,MALE,CDDC39,3,SZABO,3.0,0,1310.0,Noble Connoisseur,3,8b53a956-26a2-489d-897e-c41dc7a9d12f
a508f28a-e0f8-4c7b-98ce-932bda67284a,2025-06-26T03:09:26+00:00,2025-06-26T03:09:26+00:00,STUD_AUCTION,COMPLETE,5572ee99-d1e2-4d65-8767-3bde33a96966,Keen Donkey,MALE,00ACC1,0,SZABO,3.0,3,1370.0,True Maestro,3,8b53a956-26a2-489d-897e-c41dc7a9d12f
e47b8314-638a-4d25-b57e-b5d290121483,2025-06-26T03:09:04+00:00,2025-06-26T03:08:20+00:00,STUD_AUCTION,COMPLETE,65955d98-00d2-4645-9f0f-905aaf982530,Supportive Sundress,MALE,C2185B,0,NAKAMOTO,3.0,0,6230.0,Thankful Codex,16,af186f26-12a6-47d0-bc68-5665df9f64fe
5b465db9-6f86-423d-bd97-bdd5767dd8b1,2025-06-26T03:09:02+00:00,2025-06-26T03:08:55+00:00,STUD_AUCTION,COMPLETE,8fa65f70-4c9e-4a8c-b383-4ac136871e72,DINKY,MALE,CDDC39,4,BUTERIN,3.5,0,15560.0,Hazard,8,8b53a956-26a2-489d-897e-c41dc7a9d12f
19f4a37d-b9ac-4f33-bcff-a182dac24ba5,2025-06-26T03:08:37+00:00,2025-06-26T03:08:37+00:00,STUD_AUCTION,COMPLETE,2574508e-b3a2-4a87-8cb6-e9a1c93a61cf,Overburn,MALE,80DEEA,0,SZABO,3.5,0,55590.0,Oppenheimer,6,af186f26-12a6-47d0-bc68-5665df9f64fe
ffbc0ef3-b8f7-41c4-a63d-d36733498f5e,2025-06-26T03:08:27+00:00,2025-06-26T03:08:26+00:00,STUD_AUCTION,COMPLETE,96d5b3af-b74c-424c-b4a6-926a6845cbf9,Moustdash,MALE,8E24AA,2,FINNEY,3.5,0,10010.0,EZ Aussie,7,af186f26-12a6-47d0-bc68-5665df9f64fe
bc376dab-5c13-4a02-9619-7c3bdc95e82f,2025-06-26T03:08:16+00:00,2025-06-26T03:08:22+00:00,STUD_AUCTION,COMPLETE,7efe410e-e626-459c-a1df-d66cfcf5c3d3,Mad Dawg,MALE,29B6F6,1,SZABO,3.5,2,31500.0,Grim Batol,13,8b53a956-26a2-489d-897e-c41dc7a9d12f
7ca16cef-efd6-474b-ac35-c43760d8330c,2025-06-26T03:08:12+00:00,2025-06-26T03:08:06+00:00,STUD_AUCTION,COMPLETE,43a78458-5c84-4683-b09d-1fe31290b1d0,Playful Phaedra,MALE,FFFDE7,1,BUTERIN,3.0,0,2500.0,Giggling Jalapeno,4,af186f26-12a6-47d0-bc68-5665df9f64fe
66d9a447-7f17-4755-972d-cc5a165d29f8,2025-06-26T03:07:30+00:00,2025-06-26T03:07:30+00:00,STUD_AUCTION,COMPLETE,15af5a2d-2103-411c-a4d6-d91b935b4608,Picasso,MALE,FFFDE7,1,BUTERIN,3.5,3,15970.0,PINK,11,8b53a956-26a2-489d-897e-c41dc7a9d12f
c97e6021-2c85-49d8-bdcd-de56df1827e9,2025-06-26T03:06:59+00:00,2025-06-26T03:06:59+00:00,STUD_AUCTION,COMPLETE,156e56c3-527e-4e10-a221-56c7b019e048,Pablo,MALE,FDD835,4,BUTERIN,3.5,0,40000.0,GRAVE DIGGER,15,8b53a956-26a2-489d-897e-c41dc7a9d12f
9165380f-9874-4bb5-aaf1-6988b84f6b64,2025-06-26T02:59:29+00:00,2025-06-26T02:59:22+00:00,STUD_AUCTION,COMPLETE,a834d8db-ced9-42a5-ae71-b15df0f4650f,Extraordinary Mythology,MALE,29B6F6,3,SZABO,3.0,0,2340.0,Charming Diptych,6,49b220f7-bdef-46fe-aa3f-66a3239e213e
97b206bc-8496-4172-b1aa-8750a7042d7a,2025-06-26T02:51:03+00:00,2025-06-26T02:51:00+00:00,STUD_AUCTION,COMPLETE,de7185fa-edae-42e7-93cc-d96ced4ec20c,Peaceful Radiation,MALE,FFF176,0,BUTERIN,3.0,4,9410.0,Siddhartha,17,11254227-2a06-43fc-bddd-9e6928c59db6
2e5e6b34-de8d-46bc-b9dc-97b5424f65c4,2025-06-26T02:41:52+00:00,2025-06-26T02:41:52+00:00,STUD_AUCTION,COMPLETE,7d5e0c46-21f9-472a-9136-a1d447e222dc,Little Guy,MALE,FDD835,0,BUTERIN,2.0,3,2470.0,Willy Wonka,4,cf97472e-74b9-464f-b882-92455ba780f2
9f76d020-fee1-4b6a-8c36-509576cfded4,2025-06-26T02:40:47+00:00,2025-06-26T02:40:47+00:00,STUD_AUCTION,COMPLETE,a199dc17-6264-44db-8439-d3243b857845,Jetson,MALE,FFF176,2,BUTERIN,2.5,0,500.0,Strommmm,1,11254227-2a06-43fc-bddd-9e6928c59db6
6fdfca5b-863b-48cc-aa73-d770e338cb40,2025-06-26T02:39:26+00:00,2025-06-26T02:39:26+00:00,STUD_AUCTION,COMPLETE,7df9cdbd-c84e-48c1-8a07-c211deec31a2,Blue Jeopardy,MALE,0288D1,2,SZABO,3.0,1,5320.0,Monthly Gamble,13,d0c0c55a-2e40-4871-beee-66fb2ab41d42
1b3aa210-94d5-4c95-a5c0-dc3b1da67206,2025-06-26T02:36:38+00:00,2025-06-26T02:36:09+00:00,STUD_AUCTION,COMPLETE,9bb3e5c6-9226-4737-a50d-5d3ba43aa65c,Apt Penalty,MALE,FFF176,0,BUTERIN,2.5,2,440.0,Crimson Tide,10,2ed43270-3389-417b-b7a4-13b3ee97eba3
87ff95e2-7c53-4d8a-9bac-c4253f86ab06,2025-06-26T02:33:38+00:00,2025-06-26T02:33:41+00:00,STUD_AUCTION,COMPLETE,2c4d901f-a9a5-4d5e-98a4-17f2957cf740,Reliable Hue,MALE,F9A825,0,BUTERIN,3.0,4,2970.0,Vibrant Butterfly,7,2155b10a-c166-4210-8bc4-5f577b7f20bf
fbc22349-b964-4be8-93c4-51b68201431f,2025-06-26T02:30:41+00:00,2025-06-26T02:30:30+00:00,STUD_AUCTION,COMPLETE,58516e4c-726e-4e55-8617-dfe82129092d,Bellinger,MALE,18FFFF,0,SZABO,3.0,0,2730.0,Floozie,8,610d7477-1a6b-41d1-aa93-ab7dab9aee8a
1aaf43e2-346b-41c9-abd8-6491d944656a,2025-06-26T02:30:22+00:00,2025-06-26T02:29:59+00:00,STUD_AUCTION,COMPLETE,1ec7e3f4-9ff8-4def-92ca-afcf59b96eaf,Turbo Charge,MALE,0097A7,0,SZABO,3.0,4,4340.0,Big Hearted,17,f22bbb6e-7bf1-4177-83e3-1d9b4332264b
4177effc-7bf8-4045-8827-c89ccb295b65,2025-06-26T02:29:08+00:00,2025-06-26T02:29:08+00:00,STUD_AUCTION,COMPLETE,66da80f6-14c8-4a7b-a20b-ebd40979316a,Acacia Blue,MALE,039BE5,3,NAKAMOTO,4.0,0,110110.0,Red Baroness,6,03f99bcb-ec62-4f42-9caa-c6f3977f8935
1a5b041a-af6b-4721-a71a-28aa30ff2306,2025-06-26T02:28:33+00:00,2025-06-26T02:28:33+00:00,STUD_AUCTION,COMPLETE,f7ed6df7-3ed6-4fb3-ad7a-b3ffa01d7a5a,Tactful Staff,MALE,7B1FA2,3,NAKAMOTO,3.0,1,1420.0,Side of Spaghetti,5,0d7e27a1-8d6c-4dbe-8cab-ba20971e88df
642e81ea-4616-4f92-b3f5-647b101a2c87,2025-06-26T02:21:39+00:00,2025-06-26T02:21:39+00:00,STUD_AUCTION,COMPLETE,4be27439-5341-49a9-aa6a-aa28077fb4c2,Naka Aqua,MALE,29B6F6,5,NAKAMOTO,3.0,0,5000.0,Magic Man,13,95a569d7-dbdb-494d-90b9-f891fdbaeb8c
60a510e6-9e74-410b-96cc-e17e224b46bb,2025-06-26T02:13:34+00:00,2025-06-26T02:13:34+00:00,STUD_AUCTION,COMPLETE,e534f15c-e946-4b23-92b2-839012668b4c,Graceful Lyrical,MALE,F9A825,0,BUTERIN,2.5,0,1320.0,Tenacious Plaid,1,c087a3a1-4eec-41b1-920d-114070ccaf02
8af7937e-9006-44f6-ab41-a1403aec3a46,2025-06-26T02:09:52+00:00,2025-06-26T02:08:13+00:00,STUD_AUCTION,COMPLETE,65c12285-3e0f-4b87-b451-531d33d391a8,Champs Daddy,MALE,8E24AA,0,FINNEY,3.0,0,3460.0,Kathy Bates,16,932794d2-735e-4406-afca-b3a694c1a703
d7987483-6a1d-407a-b86a-8a809700546e,2025-06-26T01:54:10+00:00,2025-06-26T01:53:49+00:00,STUD_AUCTION,COMPLETE,08503429-8eb6-4ac3-a333-89d8a4cab618,Zed Balance,MALE,0288D1,0,SZABO,3.0,2,5550.0,Spongebob,6,c772b4fb-b93b-45cb-b59d-925e284f20b8
d550c47b-f382-4d8c-81c7-1513f48c1330,2025-06-26T01:52:32+00:00,2025-06-26T01:52:32+00:00,STUD_AUCTION,COMPLETE,2cc394c1-35b6-4ade-9a2d-f4fff45e37b6,Sensational Eagle,MALE,F44336,1,FINNEY,3.0,1,2230.0,Obliging Berry,4,b1efa4be-6e79-4a0a-b9ab-f223b61c7af6
0af37256-59dd-420d-bf49-6648dd197486,2025-06-26T01:49:50+00:00,2025-06-26T01:49:50+00:00,STUD_AUCTION,COMPLETE,2a7326a6-41dc-4438-b194-5713302537c8,Complex,MALE,2962FF,0,SZABO,3.0,2,14750.0,Equatorial Kid,10,440b0f8c-49fc-4108-949b-510cad16bee0
74f067b4-4daf-41ef-8aa8-3de4b5088bc3,2025-06-26T01:49:40+00:00,2025-06-26T01:49:40+00:00,STUD_AUCTION,COMPLETE,aa202d6f-0326-47a4-84b3-2173d7541b67,Balanced Papyrus,MALE,03A9F4,3,BUTERIN,3.0,0,1010.0,ð°Stream,3,3d434f7e-d235-45ea-b399-ffbd990e94cf
00f0116b-0e23-42a2-8bc3-cec4a90aec99,2025-06-26T01:49:20+00:00,2025-06-26T01:49:16+00:00,STUD_AUCTION,COMPLETE,ba3dc5a3-b74d-4040-b49e-8872eab52f61,Zestful Wombat,MALE,B39DDB,2,BUTERIN,3.0,0,1730.0,Reference,6,8b59e42b-2a64-47c3-a02a-1f8ec1261103
8bb86cff-3d23-4649-9a4f-618b68015302,2025-06-26T01:45:10+00:00,2025-06-26T01:45:36+00:00,STUD_AUCTION,COMPLETE,201f6edf-3719-46ac-a128-3966750b6b49,thanks for nothing,MALE,7C4DFF,0,FINNEY,2.5,1,2600.0,Truffle Butter,9,aa5d3744-587d-4741-a155-2e8dc0251419
046e0332-2096-4c0d-9241-a7814a0dee67,2025-06-26T01:29:47+00:00,2025-06-26T01:29:41+00:00,STUD_AUCTION,COMPLETE,02065a47-07a5-462b-8369-a41f9256c340,A C T I O N,MALE,AFB42B,2,BUTERIN,3.5,2,8730.0,KC Baby,9,e10747c4-0569-4aac-b71b-0353b69729bf
96d0ab00-ee29-4a7c-84c7-62a9ac1cc2c9,2025-06-26T01:18:26+00:00,2025-06-26T01:18:46+00:00,STUD_AUCTION,COMPLETE,1648b8eb-37b5-4384-9bf3-b516d393cf3c,Comforting Ice,MALE,039BE5,0,SZABO,3.5,2,13500.0,GG HOLD THE RE,13,47e982fa-4416-42ee-8174-0491017b2426
464e747d-65d3-4ad4-84d2-52d2cdd39161,2025-06-26T01:12:16+00:00,2025-06-26T01:11:41+00:00,STUD_AUCTION,COMPLETE,079b9278-41e9-4e8d-bd01-a41c1e75b3c3,Thoughtful Cassowary,MALE,AA00FF,0,FINNEY,3.0,3,5510.0,Slugz III,9,6a1dbee6-f978-4946-b8db-02a1a164005a
9c0b4e96-67fd-4351-ab33-959ea51182cf,2025-06-26T01:10:11+00:00,2025-06-26T01:09:50+00:00,STUD_AUCTION,COMPLETE,6f655e62-3fd6-4e8f-82ff-f66781eb7c9d,Funny Perigee,MALE,9575CD,0,FINNEY,3.5,4,12410.0,Imposter,8,6048ee7e-ce5b-4a2b-9d19-82afe2494a7d
c42ce475-af96-444f-b4aa-cf7fa639076f,2025-06-26T01:10:11+00:00,2025-06-26T01:10:08+00:00,STUD_AUCTION,COMPLETE,6a3d46ba-4d19-4f8a-a4fe-fd84bb37a0d7,Gummy Dust,MALE,03A9F4,0,SZABO,3.0,1,3630.0,Makin Moves,10,6048ee7e-ce5b-4a2b-9d19-82afe2494a7d
36531af2-3ae3-4ab3-85df-672298583400,2025-06-26T01:09:54+00:00,2025-06-26T01:09:39+00:00,STUD_AUCTION,COMPLETE,bce4a98b-fde9-4828-a66e-065fd06c7da9,Imaginative Blending,MALE,512DA8,0,FINNEY,3.0,0,8010.0,Exquisite Salami,5,ce129fd0-1e30-415c-b392-2f82694b4bff
11c44ed1-475a-4c70-a012-ad69769dcce6,2025-06-26T01:05:08+00:00,2025-06-26T01:05:13+00:00,STUD_AUCTION,COMPLETE,a3151873-b29b-426f-a635-30191bc83dc0,Content Snapper,MALE,9C27B0,1,FINNEY,3.0,2,1730.0,Roar,11,d3e74fe9-c351-4b15-b11d-f3c80610eb18
5fd3728f-22d1-4c8c-aa93-9b8aea3d4df3,2025-06-26T01:00:29+00:00,2025-06-26T00:59:53+00:00,STUD_AUCTION,COMPLETE,5f96f568-8af5-40fb-b089-5aa114ecde30,Modest Edict,MALE,5E35B1,0,FINNEY,3.0,0,2470.0,Bust Down,4,ea3688d8-3991-4a3b-85c7-099ab725f9ef
f0582bc3-187f-42db-8a1b-1987df5f8d04,2025-06-26T01:00:14+00:00,2025-06-26T01:00:14+00:00,STUD_AUCTION,COMPLETE,139487d9-2f24-4f3c-bd2c-d321fb84570e,Acceptable Sun,MALE,81D4FA,0,SZABO,2.5,0,1310.0,Responsive Medieval,4,ea3688d8-3991-4a3b-85c7-099ab725f9ef
cdf39166-a650-4184-9e57-5c26ae4dc7db,2025-06-26T00:59:26+00:00,2025-06-26T00:58:42+00:00,STUD_AUCTION,COMPLETE,80070d25-37f5-43ee-ac63-961398edb6f2,Gracious Citrus,MALE,8E24AA,0,FINNEY,3.0,0,3630.0,Reference,11,ea3688d8-3991-4a3b-85c7-099ab725f9ef
052af05b-a2d8-4042-b87d-40a99a8065d8,2025-06-26T00:57:37+00:00,2025-06-26T00:57:37+00:00,STUD_AUCTION,COMPLETE,8a169d11-bee3-432a-94a9-bb9bda17243c,Infinite Game,MALE,C0CA33,0,BUTERIN,2.5,1,1570.0,Balanced Carving,5,ea3688d8-3991-4a3b-85c7-099ab725f9ef
4c33878b-0993-4c7d-b22a-604c9c398f2f,2025-06-26T00:56:01+00:00,2025-06-26T00:56:01+00:00,STUD_AUCTION,COMPLETE,9c887076-1740-4709-af98-b347ad10c2af,Definitive Salary,MALE,FDD835,0,BUTERIN,2.5,1,1710.0,Brilliant Andante,9,ea3688d8-3991-4a3b-85c7-099ab725f9ef
62ff392a-be9d-4ad1-8914-7ebe8b080cbc,2025-06-26T00:42:26+00:00,2025-06-26T00:42:26+00:00,STUD_AUCTION,COMPLETE,41e674b1-8856-42ea-b8e5-e6c67ed88f7d,Genuine Pomegranate,MALE,CE93D8,1,FINNEY,3.0,0,2000.0,Baldy Baldachin,4,3fd5634b-03a0-46ac-b16e-4e7ef66af919
819ece58-4882-442a-bbf3-76bbb623dd4a,2025-06-26T00:37:47+00:00,2025-06-26T00:36:53+00:00,STUD_AUCTION,COMPLETE,eedbe78c-37d0-4d9d-8217-abef2afbbaa6,Praise Kier,MALE,E6EE9C,1,SZABO,3.5,0,18520.0,Jurassic,6,3fd5634b-03a0-46ac-b16e-4e7ef66af919
811b483d-e99f-4eea-8da3-c8fea420351c,2025-06-26T00:29:27+00:00,2025-06-26T00:29:56+00:00,STUD_AUCTION,COMPLETE,39100cae-af28-4f6a-9ae4-df0108c25f0a,Bumblebee,MALE,F9A825,0,BUTERIN,3.5,1,25010.0,Chance,13,3fd5634b-03a0-46ac-b16e-4e7ef66af919
5ff5d629-4a58-48cb-a52d-dc4683541e34,2025-06-26T00:20:10+00:00,2025-06-26T00:20:10+00:00,STUD_AUCTION,COMPLETE,3f32da6b-89e6-41b5-ba61-d8f4e40b9956,Helpful Roof,MALE,0097A7,0,SZABO,3.5,1,11120.0,Zomboy,4,8e864750-ea07-4cfe-bf46-12bd0e6fa667
2a17efe8-8bcf-4e88-a874-e07a6b090467,2025-06-26T00:19:08+00:00,2025-06-26T00:18:49+00:00,STUD_AUCTION,COMPLETE,6909116d-33fe-4992-8326-91ef973d0977,Welcoming Asteroid,MALE,512DA8,0,FINNEY,3.0,0,5390.0,Vagabond,4,782959d6-5e91-4f59-a586-d8a94e322752
b82ffd20-9c93-4241-9c30-18d8abfd5635,2025-06-26T00:18:41+00:00,2025-06-26T00:19:01+00:00,STUD_AUCTION,COMPLETE,9571de1c-c5b4-4f66-a4d7-d0d6b7ee0d39,Present,MALE,512DA8,1,SZABO,3.5,0,11540.0,Potato,9,e42e9089-75d6-4b4b-980a-8074e5010db3
0595757c-6582-4944-85cd-2c6997057bb5,2025-06-26T00:18:07+00:00,2025-06-26T00:17:24+00:00,STUD_AUCTION,COMPLETE,90501a05-55cd-45a2-aaa2-1dd178c605be,4500,MALE,7E57C2,2,NAKAMOTO,3.0,0,3300.0,Avril Lavigne,28,ae631737-9040-4bc7-8275-c6e9d3961da6
5129eda1-0124-4450-9e46-80b90e9286eb,2025-06-26T00:17:06+00:00,2025-06-26T00:17:12+00:00,STUD_AUCTION,COMPLETE,8dca49ea-497a-4b37-8a3c-0a700a7d6a90,Balanced Preppy,MALE,00ACC1,0,SZABO,3.0,1,5780.0,Arya DrÃ¶ttning,11,27110f9f-a5e5-4296-ab3d-60ca2d31edef
f53a64c8-ee23-49eb-8c09-4e680da2c430,2025-06-26T00:16:13+00:00,2025-06-26T00:16:04+00:00,STUD_AUCTION,COMPLETE,a7d6cf2a-70df-46cd-bbe8-4d0b6a5ec2e6,Pure Violet,MALE,AB47BC,1,FINNEY,3.0,0,1680.0,Polymnia,9,932794d2-735e-4406-afca-b3a694c1a703
0b13ae5b-6a49-4e83-8b27-c611a444c0af,2025-06-26T00:14:19+00:00,2025-06-26T00:14:19+00:00,STUD_AUCTION,COMPLETE,ff2c1b94-9dee-453a-b912-f3b57ff97b5d,Red Laser,MALE,D81B60,0,NAKAMOTO,3.0,0,14010.0,Passionate Entryway,7,e42e9089-75d6-4b4b-980a-8074e5010db3
df1060d5-340f-438d-9fc8-e9f63da0de05,2025-06-26T00:14:07+00:00,2025-06-26T00:14:07+00:00,STUD_AUCTION,COMPLETE,8d1aee95-5877-4dde-9924-cf32f81bc34c,Stinger,MALE,0097A7,3,BUTERIN,3.0,0,10130.0,Reference,10,e42e9089-75d6-4b4b-980a-8074e5010db3
3f600c96-0ef8-4d5d-91fa-c04bd2233384,2025-06-26T00:06:04+00:00,2025-06-26T00:05:30+00:00,STUD_AUCTION,COMPLETE,855d3512-8857-4f92-a5a6-b90abf13b319,Noble Magnetar,MALE,B39DDB,0,FINNEY,3.0,4,3510.0,Home Wrecker,23,bdae5019-4d24-4b83-a10f-988f0f5cfcc3
27e39220-bb8a-4533-b612-7d220d0f9b68,2025-06-26T00:03:57+00:00,2025-06-26T00:03:57+00:00,STUD_AUCTION,COMPLETE,79f6d00a-60e9-4c84-95d1-6ddb5c0c51e3,Let It Go,MALE,7B1FA2,0,FINNEY,2.5,0,750.0,Energetic Galileo,4,9013f3e4-e8c2-4d34-a40c-819696d1a6a0
9829da6a-19c3-4e98-8efd-0405ab4f770c,2025-06-26T00:01:16+00:00,2025-06-26T00:00:07+00:00,STUD_AUCTION,COMPLETE,b13f8f65-fe95-4db4-9c1c-7ff43be03f84,Radiant Tarpon,MALE,29B6F6,1,BUTERIN,3.0,1,2140.0,Hot Hydromel,8,5cfff332-d348-47db-b958-127d28e29912
