listing_id,end_time,settle_time,listing_type,listing_state,horse_id,horse_name,horse_gender,hex_color,generation,bloodline,complete_rating,breeding_slots,winning_bid_amount,winning_bidder,total_bids,user_id
5bae3f62-50de-464b-9e28-1aa00263736d,2025-06-25T08:45:40+00:00,2025-06-25T08:45:40+00:00,STUD_AUCTION,COMPLETE,26bac478-e94f-455c-8e5d-2dff1a3d03fc,mihawk,MALE,AB47BC,0,FINNEY,3.5,4,8090.0,Bosustow,6,062a521f-bfa0-4e5a-a9cc-3a57eacb65e6
05a65ac3-fc11-4623-a7eb-f1112551b1f6,2025-06-25T08:44:30+00:00,2025-06-25T08:44:30+00:00,STUD_AUCTION,COMPLETE,d17271e7-c2cf-4e49-908c-a65c113d4c09,Sensational Wave,MALE,5E35B1,0,FINNEY,3.0,4,4510.0,Majesty Odessa,11,ed115a4a-f5fb-4d62-ad24-ad14eb8d18cb
51fb900f-4146-4de3-9a06-c811e1ebfe99,2025-06-25T08:43:51+00:00,2025-06-25T08:43:51+00:00,STUD_AUCTION,COMPLETE,fb932451-f656-4cee-a4c6-a33d37ebb54b,Ninja,MALE,80DEEA,0,SZABO,4.0,1,98760.0,Xenial Parakeet,19,51efbc37-5d01-4438-b52d-c70168983ae2
2bedda98-fc17-4feb-ad45-acecd5f8e1c3,2025-06-25T08:39:16+00:00,2025-06-25T08:38:06+00:00,STUD_AUCTION,COMPLETE,655b20c4-107d-4135-a24c-afa2d5ad238e,Hopeful Arcade,MALE,673AB7,0,FINNEY,3.0,0,3580.0,Devoted Charity,13,26832645-d05a-43f8-9620-8510f0c48312
3315a54a-f889-410f-a11b-73aab2ce1dc8,2025-06-25T08:37:59+00:00,2025-06-25T08:37:59+00:00,STUD_AUCTION,COMPLETE,1f6705a5-7b05-417b-9a4d-8e39149c4dc4,Grim Divinity,MALE,7E57C2,2,FINNEY,3.5,2,8640.0,Scorpion,9,26832645-d05a-43f8-9620-8510f0c48312
2ed0a7d9-2cee-40c5-a762-2df937a8d282,2025-06-25T08:37:48+00:00,2025-06-25T08:37:48+00:00,STUD_AUCTION,COMPLETE,a18be29b-a5f0-4b96-9ed4-cdf02a6db512,Stratosphere,MALE,F9A825,0,BUTERIN,3.0,1,10010.0,Craft Beer,13,26832645-d05a-43f8-9620-8510f0c48312
2953ca74-36e0-4e71-b046-107156c14570,2025-06-25T08:29:58+00:00,2025-06-25T08:29:51+00:00,STUD_AUCTION,COMPLETE,94659a51-4bc7-4cb5-9655-631e8f3b346a,Beautiful Training,MALE,4DD0E1,0,SZABO,3.0,0,11900.0,Wild Wind,8,262609b6-3a20-49f2-b369-765dd42db24f
2b154329-6d8a-4753-922b-02c849624865,2025-06-25T08:29:56+00:00,2025-06-25T08:29:56+00:00,STUD_AUCTION,COMPLETE,3ce9c824-ada6-478a-88b0-43fc55669b45,Kakarot,MALE,26C6DA,2,SZABO,3.0,1,2130.0,Still A Star,4,824e9e1b-846b-4370-84f8-f2b37afa9889
239f7aac-c3e8-45aa-ba56-902739ce6545,2025-06-25T08:26:56+00:00,2025-06-25T08:26:56+00:00,STUD_AUCTION,COMPLETE,675c4aae-55d7-4ef9-bde2-438dd6f7c012,Neboulous Ned,MALE,FDD835,2,BUTERIN,4.0,1,50060.0,Whimsical Worker,11,6a954d71-2816-4207-9ca9-f75d96da7ec3
4324304b-e38d-4747-b931-54324a4c0cc1,2025-06-25T08:21:52+00:00,2025-06-25T08:21:02+00:00,STUD_AUCTION,COMPLETE,53f77b6e-5101-40fd-bdb5-c7a0cef5bc1b,Delightful Silk,MALE,039BE5,0,SZABO,3.0,0,8510.0,Fickle Plastic,16,582b401b-abb1-4dce-88f6-7e8cbde5fbd0
12579a24-aa4c-404e-b0e1-56c8eeadf7d7,2025-06-25T08:13:19+00:00,2025-06-25T08:13:19+00:00,STUD_AUCTION,COMPLETE,ae2019a3-9ba5-455d-aeb1-a74dfc2b6958,JJ Spaun,MALE,F06292,2,NAKAMOTO,3.0,0,9210.0,Pivot City,14,3b1de73f-e4aa-4262-9aff-fa545ba5997d
e6cc0629-cfa8-4eb7-9fc3-7efefdf1d034,2025-06-25T08:07:04+00:00,2025-06-25T08:07:05+00:00,STUD_AUCTION,COMPLETE,e534f15c-e946-4b23-92b2-839012668b4c,Graceful Lyrical,MALE,F9A825,0,BUTERIN,2.5,0,1880.0,Inferior Band,12,c087a3a1-4eec-41b1-920d-114070ccaf02
f5c127f8-07c4-492b-bbb6-c3ee5e1391c8,2025-06-25T08:02:11+00:00,2025-06-25T08:02:11+00:00,STUD_AUCTION,COMPLETE,92b4f3e0-dd28-46fa-b7f4-6581842f9302,Positive Loggia,MALE,673AB7,2,BUTERIN,3.0,0,1540.0,Meow Mix,7,39cab514-e84b-4738-9507-113cbd3fc9f3
f3200716-3c32-480f-8bfa-40a371f385e7,2025-06-25T08:01:43+00:00,2025-06-25T08:01:43+00:00,STUD_AUCTION,COMPLETE,a9c9e22c-8d93-49b0-a006-2ff1b9b2a775,Faithful Pluto,MALE,E6EE9C,0,BUTERIN,2.5,0,1540.0,Rich Assumption,9,c55e81ce-40e9-497e-aecb-96e5f47748d0
0d683b80-f957-42bf-ae90-a2834da5e545,2025-06-25T08:00:37+00:00,2025-06-25T08:00:26+00:00,STUD_AUCTION,COMPLETE,3a6b8311-e1fe-4b35-a4ca-ba25e299b693,No Fear,MALE,D4E157,4,BUTERIN,3.5,0,25000.0,Woodstock,13,89659879-a5e9-4f02-8b60-40574aceddde
9e9acb1f-113f-4b4e-b287-9e0a570a3f66,2025-06-25T08:00:09+00:00,2025-06-25T08:00:03+00:00,STUD_AUCTION,COMPLETE,314eb3ed-ff1f-4dc6-9a84-cc244d6613b9,Quaint Shake,MALE,0097A7,0,SZABO,3.5,0,24010.0,Festive Cravat,7,7a0d488d-b9d2-4eba-a130-b4c6afc07955
6c80acbe-c104-4484-baf8-99609a7bba49,2025-06-25T07:59:55+00:00,2025-06-25T07:59:12+00:00,STUD_AUCTION,COMPLETE,74eadcf2-3556-49bd-a9a7-9b663995ceb0,Feisty Cousin,MALE,D81B60,0,NAKAMOTO,3.5,0,45010.0,Adored Entablature,24,7a0d488d-b9d2-4eba-a130-b4c6afc07955
5c08133c-c145-4a69-8a3a-e23758b792bf,2025-06-25T07:56:49+00:00,2025-06-25T07:56:49+00:00,STUD_AUCTION,COMPLETE,a47b5ec9-3759-4e0e-99fb-8447d6789d74,Respectable Handbag,MALE,CE93D8,2,FINNEY,3.0,0,510.0,Venus Fly Trap,2,39cab514-e84b-4738-9507-113cbd3fc9f3
14e49e12-153a-4852-b190-289d0ea2acdd,2025-06-25T07:56:13+00:00,2025-06-25T07:55:39+00:00,STUD_AUCTION,COMPLETE,8a137633-9135-44c0-b57e-8b2a6f1c78e6,Gratified Raven,MALE,FFFDE7,3,FINNEY,3.0,1,10600.0,Pleasant Butter,9,365d1b80-7584-4e4c-b21a-b281f8a8cd6e
18452963-bc99-48f7-8117-f653529b62c9,2025-06-25T07:55:28+00:00,2025-06-25T07:55:28+00:00,STUD_AUCTION,COMPLETE,614450b1-6de4-4279-ab17-48f4b2fef9e6,Uplifting Clio,MALE,FBC02D,0,BUTERIN,2.5,4,1250.0,Buteron,4,365d1b80-7584-4e4c-b21a-b281f8a8cd6e
7f3ea23e-3dd4-4da4-bb88-fceb60b1433a,2025-06-25T07:55:23+00:00,2025-06-25T07:55:11+00:00,STUD_AUCTION,COMPLETE,2122778e-ce30-4481-8028-c006d1f094b2,Mr Ralf,MALE,BA68C8,3,SZABO,3.5,0,20010.0,Coconut,7,365d1b80-7584-4e4c-b21a-b281f8a8cd6e
a0e7bab7-7c76-4e5d-b0bc-b20d237f7349,2025-06-25T07:55:03+00:00,2025-06-25T07:55:03+00:00,STUD_AUCTION,COMPLETE,72716f37-87a2-4e86-82fd-d44b7462dc2d,Empowering Opera,MALE,D4E157,0,BUTERIN,3.0,0,2840.0,Elusive Particle,6,39cab514-e84b-4738-9507-113cbd3fc9f3
40f3f8ba-a527-42c3-9110-99d3fa604191,2025-06-25T07:53:57+00:00,2025-06-25T07:53:57+00:00,STUD_AUCTION,COMPLETE,7f88ccd3-59f4-4779-bc7a-ec820cff5ca4,Monster,MALE,4DD0E1,0,SZABO,3.5,0,50110.0,Kimochi,17,bef0cee8-25fb-4484-9ff6-01b5325e60b9
cbd6bde3-f2b7-4964-9449-2e9aeccad5d0,2025-06-25T07:51:42+00:00,2025-06-25T07:51:42+00:00,STUD_AUCTION,COMPLETE,89e22f68-36fb-4d09-afe6-e781083d9c12,Zippy Whipped,MALE,E6EE9C,0,BUTERIN,2.5,4,2390.0,Classic Clock,7,980574d1-8476-49e8-92ee-f5c71cbe3998
2324fc73-d33b-45e3-ac1b-e2c52734446a,2025-06-25T07:44:15+00:00,2025-06-25T07:44:04+00:00,STUD_AUCTION,COMPLETE,8b663fc9-59d2-43ba-8a42-a2b8642e1faa,Dr Fauci,MALE,FDD835,0,BUTERIN,3.0,3,2220.0,Sensational Veranda,9,ba7a5fcc-87a3-4e94-93c0-b0c11c7e4cb6
375878c7-b21d-42c2-82f2-4e59a9130d48,2025-06-25T07:43:39+00:00,2025-06-25T07:43:37+00:00,STUD_AUCTION,COMPLETE,7020cf29-bee5-488e-8f57-7e501e69ba09,Immaterial Shot,MALE,D4E157,0,BUTERIN,3.5,4,15010.0,Salvia II,7,6a1dbee6-f978-4946-b8db-02a1a164005a
734d3142-cdf8-41ad-849c-d663a085e011,2025-06-25T07:43:24+00:00,2025-06-25T07:42:46+00:00,STUD_AUCTION,COMPLETE,87300999-4d14-4622-b87a-813926e2da15,Luna Lovegood,MALE,4DD0E1,0,SZABO,3.5,2,12510.0,Ugly Salmon,11,602399cd-400a-4044-94bf-91a5dd86afc5
f91539a9-4b22-42a5-8f14-37a36c4fb960,2025-06-25T07:42:03+00:00,2025-06-25T07:41:41+00:00,STUD_AUCTION,COMPLETE,f43e5b0e-4b49-460a-8b21-47a6deede727,Liberating Styx,MALE,EF5350,1,FINNEY,3.5,2,11230.0,Keep Trying,7,602399cd-400a-4044-94bf-91a5dd86afc5
7080ad6b-1489-4a29-a434-cce6fcc9f7bf,2025-06-25T07:41:32+00:00,2025-06-25T07:41:32+00:00,STUD_AUCTION,COMPLETE,ef65d2f8-7529-408f-b68a-ce21e410b01b,Agreeable Aurora,MALE,D4E157,2,NAKAMOTO,3.0,0,15000.0,Feisty Piranha,4,602399cd-400a-4044-94bf-91a5dd86afc5
6651dd60-bc25-4cd0-aff5-c018f9acb1b0,2025-06-25T07:41:14+00:00,2025-06-25T07:41:14+00:00,STUD_AUCTION,COMPLETE,ecba957c-56d6-41e1-9ae2-1efddc1577a4,Occasionally,MALE,F9A825,0,BUTERIN,3.0,1,3340.0,Chemicals Collide,4,602399cd-400a-4044-94bf-91a5dd86afc5
b3d26f6c-5758-410d-aac1-9327b9be3fbe,2025-06-25T07:40:55+00:00,2025-06-25T07:40:55+00:00,STUD_AUCTION,COMPLETE,8677a155-3d75-466f-bfff-6981d523dfd3,Matthew McConaughay,MALE,0097A7,0,SZABO,3.0,1,3240.0,I Like Birds,4,602399cd-400a-4044-94bf-91a5dd86afc5
22540e14-5d6e-496b-a147-8a3dd3f34f12,2025-06-25T07:40:33+00:00,2025-06-25T07:40:33+00:00,STUD_AUCTION,COMPLETE,54c9a355-398e-4caf-ad0b-e76f38e2b810,Marathon,MALE,0288D1,0,SZABO,3.0,1,3150.0,Behave,4,602399cd-400a-4044-94bf-91a5dd86afc5
ed3afa99-f81e-401b-96ab-5e88691e447c,2025-06-25T07:40:18+00:00,2025-06-25T07:40:18+00:00,STUD_AUCTION,COMPLETE,085cb8e1-9722-4b7f-91cf-8796639e1439,Valid Try,MALE,26C6DA,0,SZABO,3.0,3,3210.0,Realistic Press,8,c67f6e63-a7c4-40a0-80bc-1bf1feb99031
2d991a6b-8abe-4675-9ccc-214788358f68,2025-06-25T07:40:18+00:00,2025-06-25T07:39:44+00:00,STUD_AUCTION,COMPLETE,0edd516c-f3cd-4ba4-a01f-978f121181cb,Necessary Bear,MALE,BA68C8,0,FINNEY,3.0,0,6630.0,Azulejo,8,602399cd-400a-4044-94bf-91a5dd86afc5
e346c6ac-3606-4daa-98cd-9423c4eb948f,2025-06-25T07:40:16+00:00,2025-06-25T07:40:16+00:00,STUD_AUCTION,COMPLETE,269b889c-d175-4d8f-9f75-5f3aa28248cf,Gigantic Rule,MALE,F9A825,0,BUTERIN,3.0,0,3350.0,Considerate Rhythm,5,602399cd-400a-4044-94bf-91a5dd86afc5
8f24aed8-791d-42bf-86d9-bb3ef7541477,2025-06-25T07:39:43+00:00,2025-06-25T07:39:43+00:00,STUD_AUCTION,COMPLETE,e849ca23-023a-44ba-ac9d-f1c1430d46df,KASH,MALE,EF9A9A,1,NAKAMOTO,3.0,1,10460.0,Generous Apse,11,3a04ee45-8193-4eb9-86da-679a71cbfac9
d4565ad9-25bb-4f07-b105-8a21dc54fffd,2025-06-25T07:39:33+00:00,2025-06-25T07:39:33+00:00,STUD_AUCTION,COMPLETE,0b0e5331-5163-4032-b595-5e4afa0f6a8d,Unfinished Winter,MALE,4FC3F7,0,SZABO,3.0,0,5010.0,Silk Touch,10,602399cd-400a-4044-94bf-91a5dd86afc5
64407f81-21ca-4613-89d9-e727c6bf844e,2025-06-25T07:39:20+00:00,2025-06-25T07:39:20+00:00,STUD_AUCTION,COMPLETE,03405cd4-47a0-4ba5-894e-721a8bddff61,Quid Pro Quo,MALE,7B1FA2,1,SZABO,3.0,0,4130.0,Genuine Article,8,3a04ee45-8193-4eb9-86da-679a71cbfac9
97b9fc47-d3c7-47e6-b8b2-50847b44f06f,2025-06-25T07:34:03+00:00,2025-06-25T07:33:11+00:00,STUD_AUCTION,COMPLETE,3a81a5b2-3657-4642-8d2f-59a6571e2540,Purple Octaves,MALE,5E35B1,2,NAKAMOTO,4.0,0,100000.0,Liberty Island,20,7b015e44-11bf-4b96-8364-490a23dae425
4bdafd0a-8e1c-4b2e-8112-a14dc2ba2446,2025-06-25T07:32:57+00:00,2025-06-25T07:32:57+00:00,STUD_AUCTION,COMPLETE,7779e29f-de21-45e7-8832-61d25884781c,Travis Hunter,MALE,B39DDB,0,FINNEY,3.0,2,7000.0,Critical,1,4753d5cc-691b-4f7a-8f46-b57b1851d865
b1c71025-2e6c-4fc4-b533-657294538c6a,2025-06-25T07:28:13+00:00,2025-06-25T07:28:13+00:00,STUD_AUCTION,COMPLETE,12613c61-0e2a-4ae4-b38a-8c67c3557d9c,Gravity MK1,MALE,00ACC1,0,SZABO,3.0,0,4130.0,Reference,6,328ba543-ed3d-47f6-8a5f-541387f38514
37502eff-4ffd-4607-a901-bf4b0ffa8809,2025-06-25T07:27:35+00:00,2025-06-25T07:27:35+00:00,STUD_AUCTION,COMPLETE,73634a53-dde1-4bda-b8a4-5840a8876f39,Szabey,MALE,039BE5,2,SZABO,4.0,0,28860.0,RNG Goat,7,191a93d4-e3b2-4ff6-b236-823826ec4880
00bcc1ec-3d0f-4680-a837-23080fea2618,2025-06-25T07:22:14+00:00,2025-06-25T07:22:14+00:00,STUD_AUCTION,COMPLETE,9f6b3f31-ad20-4d02-a247-c5974134586b,Beer O Clock,MALE,BA68C8,3,BUTERIN,4.0,7,130000.0,Keen Eyes,6,36a908d1-b8ae-4d42-aa1a-65c791fb4495
7b2601d1-3777-458b-9a95-0601c6f27ec5,2025-06-25T07:21:26+00:00,2025-06-25T07:21:00+00:00,STUD_AUCTION,COMPLETE,750e7ba2-6b43-463a-98f0-2c1e09997a46,Chuck Norris,MALE,CE93D8,1,SZABO,3.5,1,28900.0,War Mouse,12,36a908d1-b8ae-4d42-aa1a-65c791fb4495
d97787a2-d8e7-4f24-b010-56f826eb0afe,2025-06-25T07:20:32+00:00,2025-06-25T07:20:21+00:00,STUD_AUCTION,COMPLETE,4084f9d5-f790-4607-a0fe-2ad0869028bb,Larger Shop,MALE,FDD835,2,BUTERIN,3.5,2,10970.0,Black Betty,8,36a908d1-b8ae-4d42-aa1a-65c791fb4495
0fbac442-f137-42d9-8327-930076eee656,2025-06-25T07:19:44+00:00,2025-06-25T07:19:30+00:00,STUD_AUCTION,COMPLETE,2b23fdce-62f2-494c-98f8-dc24291c3b18,Patient Pendentive,MALE,E53935,1,FINNEY,3.5,0,12420.0,Srikandi,19,36a908d1-b8ae-4d42-aa1a-65c791fb4495
813c36e5-2a45-4f3a-8147-4acd8b4f5c7d,2025-06-25T07:19:12+00:00,2025-06-25T07:18:49+00:00,STUD_AUCTION,COMPLETE,00b9e305-e9cd-4339-9365-cb661f27b7d2,Festive Architrave,MALE,D50000,0,NAKAMOTO,3.0,2,5750.0,Giggling Start,11,36a908d1-b8ae-4d42-aa1a-65c791fb4495
c248ce2b-5444-4a41-a0c3-f25819de1c30,2025-06-25T07:18:38+00:00,2025-06-25T07:18:38+00:00,STUD_AUCTION,COMPLETE,e6bdb919-a402-4298-82eb-901a17fbab4d,Sensitive Stud,MALE,EF5350,2,SZABO,4.0,1,38970.0,Frogga,15,092566ac-3191-4e56-9c80-cd394a5f4fab
5517979f-7d2f-4c18-b9f9-7f6ca96a341d,2025-06-25T07:18:14+00:00,2025-06-25T07:18:14+00:00,STUD_AUCTION,COMPLETE,6a2b2510-b2af-4770-b579-4414261342bc,Enthusiastic Envy,MALE,29B6F6,0,SZABO,3.0,3,4130.0,I Like Birds,12,092566ac-3191-4e56-9c80-cd394a5f4fab
acab5732-c295-49cf-b4ee-d4d77b6fc1f2,2025-06-25T07:18:01+00:00,2025-06-25T07:17:54+00:00,STUD_AUCTION,COMPLETE,ec398d04-28ca-40f6-baec-188b2954d7c4,Paradise City,MALE,039BE5,4,NAKAMOTO,3.5,1,20010.0,Pebbles HAngry,23,89659879-a5e9-4f02-8b60-40574aceddde
482e60e6-beb8-4f69-8d50-d57375368a79,2025-06-25T07:14:18+00:00,2025-06-25T07:14:14+00:00,STUD_AUCTION,COMPLETE,e98fab17-789f-42f3-82f6-8a91325d249e,Colossal,MALE,F48FB1,4,NAKAMOTO,3.5,0,13090.0,Candle Wax,11,078cf9e3-f5cd-4adb-9cbd-9636495b7e74
c5108e3a-c8cb-47be-9846-85b48192459f,2025-06-25T07:11:50+00:00,2025-06-25T07:11:50+00:00,STUD_AUCTION,COMPLETE,2439c6bb-d896-4c89-bc22-d9a2da3d2d1b,Zero Dark 30,MALE,00BCD4,6,BUTERIN,3.5,0,9310.0,4ths A Charm,18,8efda1e6-395b-47ca-9c7c-d949a5b88843
ccdae65c-a751-4d0a-be3b-0ffacc2f2a70,2025-06-25T07:11:15+00:00,2025-06-25T07:11:05+00:00,STUD_AUCTION,COMPLETE,189062c3-a74d-4b62-8548-9b6934c93b19,Show of Force,MALE,F9A825,6,NAKAMOTO,3.5,0,7620.0,Reliable Hazel,15,8efda1e6-395b-47ca-9c7c-d949a5b88843
967abe69-f067-4415-934f-0b7e68394c78,2025-06-25T07:11:07+00:00,2025-06-25T07:11:07+00:00,STUD_AUCTION,COMPLETE,7404e97e-2010-45ba-85ea-25b3b71d466f,I Love Salmon,MALE,00BCD4,2,NAKAMOTO,3.0,0,4030.0,Straight Insect,8,be59275a-c688-4769-bfdd-3a50ea1f7769
e8c5b6c1-e1e2-4814-8fe9-d82415e94ab0,2025-06-25T06:58:56+00:00,2025-06-25T06:59:20+00:00,STUD_AUCTION,COMPLETE,6e0e4470-0513-4cf3-b2b1-d06da21f81e7,Supersonic,MALE,FFFF00,0,BUTERIN,2.5,0,1540.0,Buteron,10,937d86bf-243e-43e8-ae7a-7966515efabb
8250fbda-1c1f-4051-b3cf-23b66e8e5975,2025-06-25T06:58:29+00:00,2025-06-25T06:56:44+00:00,STUD_AUCTION,COMPLETE,7509ec50-4af5-40e4-9c47-77d699601f88,Oliver,MALE,F44336,2,NAKAMOTO,3.5,0,10670.0,Fervent Xylophone,19,569a2d06-7144-4992-84cd-e543bc89aa61
5a78f5ce-e2f7-4198-9ca8-637e17698add,2025-06-25T06:57:03+00:00,2025-06-25T06:56:38+00:00,STUD_AUCTION,COMPLETE,d1b66f8d-47ff-48f2-9f3c-7f27c3dde2d9,Authentic Perihelion,MALE,039BE5,0,SZABO,3.0,0,15930.0,Red Rockets,28,569a2d06-7144-4992-84cd-e543bc89aa61
9078c17d-ef93-426f-b527-50eb131a591c,2025-06-25T06:51:07+00:00,2025-06-25T06:51:07+00:00,STUD_AUCTION,COMPLETE,e0f943e0-28af-429d-b2a4-2a9a180c0644,Pragmatic Dragonðð²,MALE,80DEEA,1,SZABO,3.0,1,6000.0,Noble Vernal,12,f067821d-77cb-4d52-9ef8-9ba5fea7257a
668a33e8-69bd-45ed-8ef7-7d74a6cba2fa,2025-06-25T06:50:52+00:00,2025-06-25T06:50:52+00:00,STUD_AUCTION,COMPLETE,b31dee28-290f-451d-a482-a8c3db349369,Dragon Named Rage ð,MALE,FFFDE7,3,FINNEY,3.5,0,23060.0,Good Cheer,46,f067821d-77cb-4d52-9ef8-9ba5fea7257a
8ff4784f-72f8-48c3-8739-bd793872645f,2025-06-25T06:41:09+00:00,2025-06-25T06:40:47+00:00,STUD_AUCTION,COMPLETE,ffcc4910-2e9b-4971-8a2d-3783100b78b6,True Cedar,MALE,BA68C8,0,FINNEY,3.0,0,3210.0,Matrix Glitch,10,078ed0ad-b2f8-4910-9617-987483fc1c8c
8abb4432-f91e-4d22-976d-b587ff301719,2025-06-25T06:40:39+00:00,2025-06-25T06:40:36+00:00,STUD_AUCTION,COMPLETE,22ddac61-81a7-43aa-a62e-2a03cd026fb8,Comforting Fur,MALE,00ACC1,2,SZABO,2.5,0,2000.0,Road Running Racer,4,078ed0ad-b2f8-4910-9617-987483fc1c8c
c9fa235d-9ae4-4a65-9daa-7ead8ae5eb4a,2025-06-25T06:40:38+00:00,2025-06-25T06:40:23+00:00,STUD_AUCTION,COMPLETE,0302db52-afed-4220-ada6-9615135d6ae4,Ironman,MALE,0097A7,2,NAKAMOTO,3.0,0,2650.0,Fairy,6,078ed0ad-b2f8-4910-9617-987483fc1c8c
49ecc359-15aa-4e27-a81b-741b1a1d2d41,2025-06-25T06:40:05+00:00,2025-06-25T06:40:05+00:00,STUD_AUCTION,COMPLETE,afc4301c-0c9c-4571-a700-89cbfb2f28aa,Pleasant,MALE,00BCD4,1,NAKAMOTO,3.0,0,10010.0,Antique Brush,9,be59275a-c688-4769-bfdd-3a50ea1f7769
7d0bdc07-0b9b-48ec-9df7-07e205ec66a3,2025-06-25T06:32:45+00:00,2025-06-25T06:32:45+00:00,STUD_AUCTION,COMPLETE,da656746-1375-4257-8f4e-8060748eb3b5,True Genius,MALE,D4E157,1,BUTERIN,3.5,0,9410.0,Pussy Willow,7,5b902afc-521d-47bc-bbc5-ceae47c936bc
e71c94b1-77d2-4fc5-bbf4-842a08a2f5b5,2025-06-25T06:30:34+00:00,2025-06-25T06:30:34+00:00,STUD_AUCTION,COMPLETE,792c16d0-9c45-42ad-b38e-0a8413a301ff,Burn Notice,MALE,EF9A9A,0,NAKAMOTO,3.0,0,7900.0,Delectable Solid,3,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
7d531720-64fb-4c16-a201-17c029973a33,2025-06-25T06:30:33+00:00,2025-06-25T06:30:51+00:00,STUD_AUCTION,COMPLETE,4f69dee0-30c3-41a7-8b59-5788b1e66397,Ghost Shroud,MALE,7B1FA2,3,BUTERIN,3.0,0,4730.0,Soft Major,8,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
a8023ffc-9de9-42d5-8610-ee3a8ab47f3a,2025-06-25T06:20:52+00:00,2025-06-25T06:19:47+00:00,STUD_AUCTION,COMPLETE,7a2910b8-bf62-4da7-b3b3-8a7ccaac4e81,Flowery Pair,MALE,F44336,0,NAKAMOTO,3.0,4,8090.0,Fairy Dancer,19,ae631737-9040-4bc7-8275-c6e9d3961da6
b72fc2d0-3076-44dd-949b-a3c3121931a8,2025-06-25T06:17:33+00:00,2025-06-25T06:17:33+00:00,STUD_AUCTION,COMPLETE,1bef41c5-61c4-44aa-a916-9c20428323e1,6500 Matthews,MALE,03A9F4,1,FINNEY,3.0,0,4720.0,Dry Hydromel,6,d458f8ff-9660-4b81-9b8d-42c525189ab2
84e52cd1-21b0-465a-8b69-4fc399607f7f,2025-06-25T06:12:14+00:00,2025-06-25T06:12:14+00:00,STUD_AUCTION,COMPLETE,258dfd5a-45d5-4505-b2ab-0cb79025f78b,Yes Sir,MALE,FBC02D,0,BUTERIN,2.5,3,1350.0,Understanding Aristocracy,7,790e29af-55e3-4585-97b4-320c5a56bb65
7c193da6-bd3b-4dfb-93c5-91c5544b9cff,2025-06-25T06:07:16+00:00,2025-06-25T06:07:16+00:00,STUD_AUCTION,COMPLETE,99c21c5a-3eed-40d2-92b1-00fe6e2c0bdc,Pink And Black,MALE,9C27B0,3,FINNEY,3.0,0,2010.0,Grandiose Media,8,51829321-cee8-4825-8229-6e4543380cd0
b0e0619f-dbfa-4de5-86a6-316305ead971,2025-06-25T06:06:04+00:00,2025-06-25T06:05:12+00:00,STUD_AUCTION,COMPLETE,41831d70-064c-4270-a408-e472b2885eed,Free Spaghetti,MALE,8E24AA,0,FINNEY,2.5,0,1610.0,Empowering Diomedes,16,7fdd154c-8b06-412e-b07b-a323910872e1
56780f2b-64b1-4acc-bb49-03807b8a96e2,2025-06-25T06:05:21+00:00,2025-06-25T06:05:21+00:00,STUD_AUCTION,COMPLETE,c4db8d3f-02c0-4280-a575-0ebe9089fbdc,Cheery Moccasin,MALE,9C27B0,4,BUTERIN,3.0,0,2210.0,Modest Tomato,5,7fdd154c-8b06-412e-b07b-a323910872e1
4317b21c-df72-4be0-b2f0-00196489914c,2025-06-25T06:04:14+00:00,2025-06-25T06:03:44+00:00,STUD_AUCTION,COMPLETE,45ea6499-c6af-4635-a315-f5befe221b93,Lucky  Jacked,MALE,AA00FF,3,FINNEY,4.0,6,39010.0,Mamba Viperstrike,25,ae631737-9040-4bc7-8275-c6e9d3961da6
fca4e403-1e74-411b-b1fb-068f5db63558,2025-06-25T06:02:04+00:00,2025-06-25T06:01:28+00:00,STUD_AUCTION,COMPLETE,84949b4a-db3b-4a04-99a0-5d65a9eab43c,Free Rug,MALE,039BE5,0,SZABO,3.0,2,3310.0,Fearful Dump,7,784ccb83-d97c-4f44-93b0-68f37cd50154
556eab74-7948-4faf-a79f-62ff2d538ce4,2025-06-25T05:56:42+00:00,2025-06-25T05:55:56+00:00,STUD_AUCTION,COMPLETE,c90b9871-daed-47ad-916a-4a126436d193,Aussie Champion,MALE,81D4FA,1,NAKAMOTO,3.5,0,25770.0,Miami Grand,20,075f960a-8364-4a11-9fcb-1940b2612083
20e95d8d-4006-418f-be35-ed016e5fd78e,2025-06-25T05:56:38+00:00,2025-06-25T05:56:29+00:00,STUD_AUCTION,COMPLETE,5f565e89-91c1-49c1-99e3-c7d7ce7209c3,Loyal Joist,MALE,7B1FA2,2,FINNEY,2.5,2,2000.0,Reference,12,734a6aa1-b599-418f-be90-757f6da99b49
714d31ed-8fc1-4470-9e28-3fa1a5841fd0,2025-06-25T05:53:43+00:00,2025-06-25T05:53:43+00:00,STUD_AUCTION,COMPLETE,fa1ed822-0f6b-47ed-ba2e-721bfb721af4,Lucid Asteroid,MALE,512DA8,3,BUTERIN,3.0,1,6000.0,Giving Cantata,6,734a6aa1-b599-418f-be90-757f6da99b49
c98ee224-9b47-4989-933d-9c9d79bbab26,2025-06-25T05:51:35+00:00,2025-06-25T05:51:20+00:00,STUD_AUCTION,COMPLETE,3ab39694-48fc-4f1b-931d-d12c8664b206,Zesty Alpine,MALE,F9A825,3,BUTERIN,3.5,1,6030.0,Firth of forth,18,791a3ef6-795d-47f8-9cef-e97915928ebc
